pred_len,backbone,dataset_key,family,vus_pr,vus_roc,auc_pr,auc_roc,standard_f1,pa_f1,normal_mse,normal_mae,n_eval_rows,status,error
192,TTM,MITDB_id_9,MITDB,0.06804175709005725,0.8428070314685422,0.15800102239960395,0.8232577081859139,0.2243453758331011,1.0,0.15061579520010362,0.21334886611951298,91734,ok,
192,TTM,MSL_id_1,MSL,0.01918711495428308,0.8005562041662393,0.010237790792063363,0.5702843412094514,0.03076768173479266,0.2037037037037037,0.20250123628161154,0.08700368398072753,1061,ok,
192,TTM,MSL_id_10,MSL,0.3836571145716926,0.9568346797645254,0.20207618456115653,0.9244378397803409,0.4987232909641189,0.7774480712166172,410.6491702850883,1.5859532848605422,4876,ok,
192,TTM,MSL_id_11,MSL,0.9550719442630247,0.9846942125851225,0.7685458120275129,0.8813567488135675,0.7530817246139391,1.0,0.14853739762683624,0.05182390643434387,1390,ok,
192,TTM,MSL_id_12,MSL,0.12744069171066819,0.9246802724669733,0.024871340473447034,0.7758457327344188,0.06303653205633754,0.23318385650224216,0.18148170711207084,0.045004302174111596,1452,ok,
192,TTM,MSL_id_13,MSL,0.6010074303668487,0.9528359959175523,0.34986204746859295,0.9192571165616112,0.6013618964592667,0.9627659574468085,414.429603655306,1.592838260597848,4876,ok,
192,TTM,MSL_id_14,MSL,0.11029585261056286,0.4509328655929244,0.10781143241730069,0.44417376643290274,0.26780381788013186,0.6991869918699187,0.24168543706539064,0.059436888275407856,1537,ok,
192,TTM,MSL_id_15,MSL,0.35120231898407933,0.5152241772000525,0.5691843985116282,0.7677890897212544,0.5588185775140843,0.8393782383419689,663.159925170343,1.5198897225042391,330,ok,
192,TTM,MSL_id_16,MSL,0.1829142504941952,0.6448258703895604,0.13790967783211516,0.5486072497545162,0.2550046876522938,0.9757412398921833,0.4077465980732563,0.07906679483493419,1283,ok,
192,TTM,MSL_id_2,MSL,0.2773253705756206,0.6794876692300871,0.39971504059065766,0.6715075411540645,0.5031807359639318,0.6388059701492538,0.15579603539567397,0.030440516333656513,2769,ok,
192,TTM,MSL_id_3,MSL,0.07226428863438815,0.07259799240420581,0.050186644545831605,0.06517973148549155,0.09557570919022566,0.09490196078431372,0.1741046944276753,0.025888701476532883,1664,ok,
192,TTM,MSL_id_4,MSL,0.1267153900015078,0.8588270595897968,0.036585254546972965,0.712312069972806,0.09004585246117468,0.5126353790613718,0.13001057855907275,0.030448712173701684,2656,ok,
192,TTM,MSL_id_5,MSL,0.1996668496611934,0.5320117359278658,0.24129530137324626,0.5880511283553684,0.25770968190153193,0.6809815950920245,0.2584456105309369,0.05233221997495344,4288,ok,
192,TTM,MSL_id_6,MSL,0.5271805718850744,0.9663021526417284,0.3203235795263208,0.8856505116600899,0.5599950940837953,0.8579545454545454,0.1438297910243111,0.03002885444474475,3156,ok,
192,TTM,MSL_id_7,MSL,0.45159477661309366,0.9169676770734699,0.21376568328418433,0.8515612991268422,0.45719894459299937,0.6848381601362862,0.43543450158997815,0.08016551127678802,1859,ok,
192,TTM,MSL_id_8,MSL,0.11102801848591966,0.9115259728051398,0.023815851215091628,0.6006130847400689,0.10041680715431257,0.19626168224299065,0.3335773222350621,0.07776944838695016,2090,ok,
192,TTM,MSL_id_9,MSL,0.19366006316734494,0.921254056366393,0.1232069130844998,0.8697204005073813,0.2658193713384978,0.8734177215189873,0.1934749582744929,0.05369983116339216,1451,ok,
192,TTM,OPPORTUNITY_id_1,OPPORTUNITY,0.0243355110746725,0.28504341232458463,0.024545395077553947,0.2982292332270219,0.07115275833114668,0.24757076468103084,11775453.337643512,113.3706770140717,23386,ok,
192,TTM,OPPORTUNITY_id_2,OPPORTUNITY,0.09273016957393267,0.4044374501122855,0.08932284018436573,0.3979040143715382,0.20448911688209434,0.16660746003552399,12515527.295925444,112.42947228569375,4396,ok,
192,TTM,OPPORTUNITY_id_3,OPPORTUNITY,0.013572705083310477,0.5609776677965821,0.012774286648064763,0.5580377979390092,0.04640652181169947,0.02324352879027998,8.50441681530956,0.7738890781982475,25195,ok,
192,TTM,OPPORTUNITY_id_4,OPPORTUNITY,0.04392040931872519,0.2870933596741001,0.03919479996721523,0.2448779817197421,0.09062607459402405,0.2764278952350899,17216464.312898207,153.84059549486597,8557,ok,
192,TTM,OPPORTUNITY_id_5,OPPORTUNITY,0.8718941388077338,0.9905795786237827,0.8071471886064678,0.9870945512820513,0.772481773778882,0.9948186528497409,11.630143896455941,0.46482725533647834,5690,ok,
192,TTM,OPPORTUNITY_id_6,OPPORTUNITY,0.01982494282142492,0.1373710121174387,0.01821916160232096,0.10233466392413891,0.04303509836610927,0.04208903906574189,16122739.455882225,153.2376236232623,15305,ok,
192,TTM,OPPORTUNITY_id_7,OPPORTUNITY,0.037781419364629025,0.19668557388733215,0.02897754286532148,0.3172686801373539,0.074852866602028,0.4969987995198079,11660846.654409787,109.08198994795616,20314,ok,
192,TTM,OPPORTUNITY_id_8,OPPORTUNITY,0.016319243784663408,0.18037061954065559,0.015566806661788814,0.20607749772244155,0.04591829355342972,0.045301344543906066,11814713.26138825,110.77131696895519,25754,ok,
192,TTM,PSM,PSM,0.09805665138524254,0.3990541484935501,0.08362870342610212,0.3860278633437078,0.2036223089137878,0.4003623188405797,0.36666120640334715,0.3693598119942046,201858,ok,
192,TTM,SMAP_id_1,SMAP,0.7332536712848898,0.9575955477837393,0.7229122139421753,0.9538673246033551,0.8779235141963254,1.0,0.42684921892948036,0.12773987134381187,6827,ok,
192,TTM,SMAP_id_10,SMAP,0.040556945014468784,0.8258388893178236,0.007923742633278146,0.6765477142476343,0.022675474862385706,0.0702054794520548,0.6421588928600291,0.16530365184638668,6043,ok,
192,TTM,SMAP_id_11,SMAP,0.0144214100632872,0.5144998015506465,0.01226927119495343,0.4622302763664875,0.03332471643380379,0.19983484723369116,0.7559465274292847,0.20542727534193364,7067,ok,
192,TTM,SMAP_id_12,SMAP,0.6788562576308937,0.8682468341010282,0.7073874780894545,0.8612260530449477,0.7999950889190376,1.0,1.1842814247954523,0.18822720465037115,6289,ok,
192,TTM,SMAP_id_13,SMAP,0.3668728822466497,0.9678715043467087,0.11469901892061986,0.842888038455365,0.3012518730788481,0.5425531914893617,18101.59667116672,20.49099831108463,3927,ok,
192,TTM,SMAP_id_14,SMAP,0.14227183108544872,0.8352791781830944,0.14043703314722428,0.8180730692247145,0.2708168330310398,0.8914473684210527,0.31152190837961896,0.09311676301340585,7101,ok,
192,TTM,SMAP_id_15,SMAP,0.9701490969721993,0.9967758730129115,0.9061578978740438,0.9711782630777044,0.9439950157063169,1.0,0.5223914512471903,0.11199219507928881,6911,ok,
192,TTM,SMAP_id_16,SMAP,0.2421671099972294,0.7996698768098005,0.24607354366443185,0.7753401311737423,0.27410718655086513,0.8729641693811075,0.0377481887936562,0.010215800105012983,5735,ok,
192,TTM,SMAP_id_17,SMAP,0.7773500808714083,0.9764829773854296,0.630607175725608,0.954590178182271,0.795449573147672,0.9955555555555555,0.3347099082222977,0.12516207653760392,6015,ok,
192,TTM,SMAP_id_18,SMAP,0.43776870678335206,0.899883132987053,0.4336847806766886,0.8743229990242944,0.545450088491997,0.9957446808510638,0.3349973404472333,0.10254895674986739,6913,ok,
192,TTM,SMAP_id_19,SMAP,0.4724805175619196,0.8167141869143375,0.45384182678683943,0.5411469628359596,0.6222179358319976,1.0,0.01345012365051893,0.011429641019438835,6293,ok,
192,TTM,SMAP_id_2,SMAP,0.47584770376115054,0.8321248886216596,0.4307586941660949,0.8072046251634005,0.49377136152457557,1.0,0.3012320590608494,0.09219120137136821,7126,ok,
192,TTM,SMAP_id_20,SMAP,0.08145877362622757,0.7322273182741877,0.06981663603086583,0.6894737230260926,0.2266952718261192,0.7782426778242678,0.7616746020583011,0.17374813194216676,6823,ok,
192,TTM,SMAP_id_21,SMAP,0.01270304235507268,0.703038369152144,0.008839959211752315,0.5651556447426221,0.026333344473578123,0.14634146341463414,0.6069655621241882,0.1527870778456635,6548,ok,
192,TTM,SMAP_id_22,SMAP,0.16004033849071,0.8190299635102674,0.1466467261171207,0.7946651035971902,0.2836753134596744,0.959758551307847,0.3124462393102115,0.09444782410431996,7111,ok,
192,TTM,SMAP_id_23,SMAP,0.10238920692325106,0.7974337801290178,0.11918469222844855,0.7827819914645202,0.1854811111883053,1.0,854.2093448514954,4.908250813911463,3687,ok,
192,TTM,SMAP_id_24,SMAP,0.08473693659891723,0.8810980015114499,0.0117763551009268,0.7121600070229857,0.0465097336001124,0.3319838056680162,0.37412619871792335,0.13491982113186402,6981,ok,
192,TTM,SMAP_id_25,SMAP,0.21210850520684288,0.6756583236594903,0.2831553433643186,0.6115211564854857,0.41025304992159956,0.7087719298245614,0.002413523458001355,0.011236496550426927,7213,ok,
192,TTM,SMAP_id_26,SMAP,0.01867666618860578,0.3859389484301715,0.011270349241686378,0.38252128996230633,0.022289267758713014,0.02213719595517901,0.00010659923757295554,0.005390623670339697,5934,ok,
192,TTM,SMAP_id_27,SMAP,0.01762801725660482,0.6576348991162534,0.012207469157003038,0.5846522501461134,0.03987503329727494,0.4009433962264151,0.830936369677528,0.16662659889994835,7226,ok,
192,TTM,SMAP_id_3,SMAP,0.15099026901358142,0.8752506989079828,0.15383383467610706,0.8642488157864889,0.27839899282545727,0.8808664259927798,0.3104369600337039,0.0926069277314742,7109,ok,
192,TTM,SMAP_id_4,SMAP,0.019168378825485992,0.5529909813658752,0.013866375257428634,0.45305146784193623,0.038519110700712275,0.30632911392405066,0.667033415916587,0.1603979106086065,7226,ok,
192,TTM,SMAP_id_5,SMAP,0.01549185682722406,0.38278055166288355,0.00885397181693478,0.3807851498808479,0.01755236000942532,0.017500616218880948,0.0014709887307662072,0.012419884274669824,6674,ok,
192,TTM,SMAP_id_6,SMAP,0.06874323657250307,0.5018135604951168,0.06379179769796318,0.47936640514757145,0.1338703578708192,0.9415929203539823,0.3246271113380383,0.09562863304381247,7107,ok,
192,TTM,SMAP_id_7,SMAP,0.7170485717428705,0.9574374226471047,0.6808431074339739,0.919663993823103,0.6676921497032723,1.0,0.3012871328172414,0.11156824455039814,6920,ok,
192,TTM,SMAP_id_8,SMAP,0.578418622324345,0.8751283365235724,0.4073601538877613,0.7224413528826361,0.5663676216126238,1.0,1.0369482949216016,0.17991476678508747,6526,ok,
192,TTM,SMAP_id_9,SMAP,0.0488728173946762,0.621860078172847,0.04880604490576151,0.6086765575249489,0.10725230908791175,0.9907407407407407,0.3032069113400882,0.09790475431840628,6906,ok,
192,TTM,SMD_id_1,SMD,0.09915846312598157,0.7941227824314078,0.08502565702186174,0.7842141665412852,0.16709241374161038,0.4190086867654573,0.7643274390166641,0.31882584518533624,21569,ok,
192,TTM,SMD_id_10,SMD,0.33667095156913446,0.6234901546775892,0.541670625441033,0.680674987504321,0.636130763225146,0.8954211418880723,340.6683701971812,3.3842139191315788,22130,ok,
192,TTM,SMD_id_11,SMD,0.03547226300049234,0.3055427184614401,0.037440295209006644,0.2941838718467135,0.09407560068522729,0.09106579777170486,3.0123068116340757,0.6583081130821891,21343,ok,
192,TTM,SMD_id_12,SMD,0.15653123104973157,0.6436912953553181,0.3159386076974665,0.8096733590993737,0.34425856156964907,0.5509708737864077,46.955487770775214,0.5046134803039211,27947,ok,
192,TTM,SMD_id_13,SMD,0.19724384921166901,0.6650946280591415,0.14133743616521233,0.5827085991691856,0.25042013698745047,0.21367424670965796,4.33797376805997,0.5312380645094625,21156,ok,
192,TTM,SMD_id_14,SMD,0.27677015219688084,0.8104264838052746,0.2616386738995373,0.8251904931484761,0.3633178903929855,0.8789346246973365,2.99180424161857,0.30313984787255405,27977,ok,
192,TTM,SMD_id_15,SMD,0.23612746649635466,0.6695587935055006,0.4584127398002844,0.8599170403772051,0.4416826228115387,0.5773672055427251,26.573329458627924,0.4819940941194585,27934,ok,
192,TTM,SMD_id_16,SMD,0.6926079770112926,0.9653793850352772,0.6317909667118946,0.9667112504047015,0.758290478191872,0.3411330049261084,1069.3742615946048,0.8485387687667297,25577,ok,
192,TTM,SMD_id_17,SMD,0.10647562361494312,0.8685051639995148,0.15490324945069883,0.8707129543336439,0.31637926529390087,0.6217616580310881,16.394503153527463,0.6472711807965948,21162,ok,
192,TTM,SMD_id_18,SMD,0.29187574740040073,0.9184611664676692,0.07765380770853159,0.8466254232974706,0.2908113271371742,0.7441860465116279,240.65134598236648,2.159513869588535,25777,ok,
192,TTM,SMD_id_19,SMD,0.13881263205783043,0.8513999652435186,0.06395832146668456,0.8055476663387706,0.13542996525654366,0.034588586595885866,353.2963902312331,0.7819882727393028,22930,ok,
192,TTM,SMD_id_2,SMD,0.5035745619007016,0.8904555926790526,0.49257271465441105,0.929781571667724,0.4661196921821433,0.9043478260869565,2.217603648726341,0.3303600206207099,27960,ok,
192,TTM,SMD_id_20,SMD,0.4621759061344884,0.9714498794677088,0.5842925089599439,0.9677109392437779,0.5999955877875482,1.0,43.888837065841024,0.7707976847282645,21159,ok,
192,TTM,SMD_id_21,SMD,0.2628932603729857,0.8413470469375534,0.1686348908972411,0.8400359862158386,0.25925480197199274,0.12534059945504086,9.324953219319326,0.4766080047477019,19533,ok,
192,TTM,SMD_id_22,SMD,0.08999089354588315,0.4733275971914221,0.10250597574743525,0.67108180381219,0.2647113031558267,0.13471502590673576,10731.3932048307,5.820521944934722,22927,ok,
192,TTM,SMD_id_3,SMD,0.05185078020330406,0.7100154318060742,0.06078654462855341,0.7426830720097524,0.1524096913759746,0.07168458781362007,934.3122267701842,1.0253515800454407,22923,ok,
192,TTM,SMD_id_4,SMD,0.8802136796988113,0.9851524218110537,0.7422257233845285,0.9076865009771294,0.7539344075554766,0.991869918699187,8.406553569943464,0.32700703587200614,25786,ok,
192,TTM,SMD_id_5,SMD,0.12197214701245307,0.7788408797210572,0.10473642533322916,0.7745905691383383,0.2102887467617485,0.5010822510822511,2.2904568048580822,0.4084958521148863,25785,ok,
192,TTM,SMD_id_6,SMD,0.6255257535871849,0.961019106426508,0.5615528526660327,0.9533911923795856,0.7145920629152187,0.8955038759689923,590.2960567427631,0.7484246337766971,25802,ok,
192,TTM,SMD_id_7,SMD,0.5495146516927056,0.9234981193488612,0.6103056598130413,0.8753631074622018,0.603125785019029,0.8885727833096254,0.550148114558698,0.3831621955079614,21151,ok,
192,TTM,SMD_id_8,SMD,0.27012598670147114,0.8150371130017752,0.23319044357002644,0.8576249049577994,0.3576671064961895,0.22070534698521047,4.436903097286592,0.39192306103449065,19755,ok,
192,TTM,SMD_id_9,SMD,0.22479810862671978,0.7422643545629476,0.21377522195083754,0.7715256966607656,0.3851942953880267,0.1838252203909544,7.507686870607343,0.33370365399124957,22931,ok,
192,TTM,SVDB_id_1,SVDB,0.10605354612418784,0.7538226610250015,0.19320341689185414,0.676195975593066,0.28249694624889743,0.5069649641198818,0.28176940322555694,0.271095117510771,225742,ok,
192,TTM,SVDB_id_10,SVDB,0.17204675803696326,0.7053880469230506,0.15273270287893415,0.6358364235229121,0.18732483443744202,0.7085912140229388,0.16295616441494332,0.2358115167661804,229634,ok,
192,TTM,SVDB_id_11,SVDB,0.3288565694916743,0.9121958793609706,0.37162638351866406,0.8344237712005632,0.43298545811343403,0.7759067357512953,0.24239040366916395,0.32686152146469805,73604,ok,
192,TTM,SVDB_id_12,SVDB,0.09898577849585218,0.7194028064757642,0.12373690148257614,0.6824338585596504,0.1277270653220729,0.7270231627108951,0.23573807424970297,0.26027900118533936,227754,ok,
192,TTM,SVDB_id_13,SVDB,0.09346544124797697,0.6921659336447061,0.1298762684625623,0.6365477344308609,0.16110415222334606,0.5678087812884695,0.2456199752058174,0.27011608366511,229634,ok,
192,TTM,SVDB_id_14,SVDB,0.5911330213542487,0.8580215006386811,0.5002604577089947,0.7843412322765755,0.4975027348846705,0.9899185939942854,0.34200039809375243,0.308131944043836,229634,ok,
192,TTM,SVDB_id_15,SVDB,0.15415255099140882,0.6677206148145176,0.17625055729358347,0.6160626575605151,0.18410048471627125,0.36958775887677603,0.6483136494631488,0.4567149130931154,229634,ok,
192,TTM,SVDB_id_16,SVDB,0.28401737028114277,0.848551004349104,0.21688213500610024,0.7812951352412445,0.3159056116074964,0.6155584247901872,0.9288521071464207,0.49600050808003737,229634,ok,
192,TTM,SVDB_id_17,SVDB,0.19919919569244168,0.8073953135892369,0.18967715806773164,0.7506970991852823,0.242352811776655,0.7823807026743577,0.1571996043471136,0.22467590450806857,124293,ok,
192,TTM,SVDB_id_18,SVDB,0.39224015357845315,0.8182842065539999,0.32303456345086135,0.7507699268756187,0.4217536267660407,0.8610097608132972,0.4791474669128652,0.3821902127053849,229078,ok,
192,TTM,SVDB_id_19,SVDB,0.2763092045393833,0.7405062258079024,0.3470497892736928,0.737296373437608,0.3798614980645113,0.9587334933973589,0.5031312136780917,0.34814313994409024,214634,ok,
192,TTM,SVDB_id_2,SVDB,0.07560657557634123,0.6579143840833647,0.07452909477351746,0.5703949675104195,0.10724415657347093,0.7600477516912058,0.19249135254549457,0.22035682505973284,214634,ok,
192,TTM,SVDB_id_20,SVDB,0.03992274405218329,0.6402750000981358,0.031583640358228415,0.5636094989309569,0.06485595808138672,0.4708264657405227,0.7030091415511193,0.352541220393153,225983,ok,
192,TTM,SVDB_id_21,SVDB,0.19154389054811388,0.8140809355886524,0.2014850411326536,0.7603208082065445,0.305261532341245,0.8587541655985644,0.19038602150043593,0.24684542229940618,214634,ok,
192,TTM,SVDB_id_22,SVDB,0.22460900899909575,0.7406522388566095,0.19470623410990923,0.6563288817736729,0.2201185557120579,0.8639829887080217,0.20415867426349402,0.24388432839114785,149234,ok,
192,TTM,SVDB_id_23,SVDB,0.09995887928730521,0.9205924967246362,0.1837223389356141,0.9002135204509031,0.21160411128460632,1.0,0.4590325660402873,0.3595420502745266,137984,ok,
192,TTM,SVDB_id_24,SVDB,0.04635966387439669,0.6179780222571203,0.041664831870016406,0.5749749938352943,0.07545218749751852,0.2281508739650414,0.09234512232554863,0.18685883688685623,219792,ok,
192,TTM,SVDB_id_25,SVDB,0.3175363266139417,0.8467043681170632,0.3523441508431266,0.8186685056975671,0.4442145087965165,0.7674639847784724,0.4181413684383277,0.3128129312177281,229634,ok,
192,TTM,SVDB_id_26,SVDB,0.20618004946197915,0.6970827617122332,0.16901535323841663,0.6207675566814522,0.23124210434374567,0.5750452079566004,0.28983606423822533,0.32414016280709784,229634,ok,
192,TTM,SVDB_id_27,SVDB,0.04800856453467475,0.5981097408160473,0.039225809735514434,0.5319798465138204,0.06999237127634562,0.483460138934833,0.26091945241621917,0.2903829621264336,220386,ok,
192,TTM,SVDB_id_28,SVDB,0.4677425414771867,0.827797151624856,0.431730778955906,0.7566834322126726,0.412226479370216,0.9953032375740994,0.4550680846807439,0.3689126247082786,229096,ok,
192,TTM,SVDB_id_29,SVDB,0.015385934167730049,0.6047870734902231,0.011020144309059376,0.5152502897464442,0.024097772452135773,0.24752554920737105,0.298588889401287,0.28460809715369256,227166,ok,
192,TTM,SVDB_id_3,SVDB,0.22097991565137212,0.7692863684702957,0.18239050258934356,0.6945331021732559,0.2366695902844755,0.6496205685808132,0.2549372673357265,0.28523903069111656,229634,ok,
192,TTM,SVDB_id_30,SVDB,0.3547643330214608,0.7939696017309963,0.3929355696062701,0.7923891480695877,0.4509316564987765,0.806432281262485,0.39574906576777064,0.30432814493052945,228268,ok,
192,TTM,SVDB_id_31,SVDB,0.004436039478982027,0.4683017268866016,0.004139091397500743,0.4459792735286729,0.010746794825298334,0.5076608784473953,0.3165983411030568,0.309117810537754,91734,ok,
192,TTM,SVDB_id_4,SVDB,0.49352270853874014,0.8653008038327682,0.46796548338431254,0.794350310148606,0.48134827399867636,0.9483529556549206,0.37640284703020915,0.32093954951829584,228007,ok,
192,TTM,SVDB_id_5,SVDB,0.14580312079898522,0.6405379883100738,0.11119644584487962,0.5553880211733004,0.19989231708197117,0.797555029755503,0.39845949495999355,0.40914935453541457,229634,ok,
192,TTM,SVDB_id_6,SVDB,0.016350907444479777,0.5214319344301753,0.014859353121078736,0.4833597008013618,0.03962962606791914,0.45359767561100667,0.6710542611529794,0.3649504067258399,214634,ok,
192,TTM,SVDB_id_7,SVDB,0.3872236242820833,0.8152136583547729,0.36843881616215574,0.7723733915033482,0.4122719494984902,0.9686564184467957,0.17037606256599533,0.23715094324237454,45586,ok,
192,TTM,SVDB_id_8,SVDB,0.3525312942224768,0.7957977440134529,0.3364930841179615,0.7470029872386124,0.3943058296059475,0.7752559480894016,0.16076170492062392,0.1954741445375928,229634,ok,
192,TTM,SVDB_id_9,SVDB,0.5083247437246682,0.8974619525302561,0.5942340524147777,0.8944010901549633,0.5879281558850826,0.8326460969714204,0.3324795144583487,0.2684144669156598,228831,ok,
192,TTM,SWaT_id_1,SWaT,0.2724111155391344,0.6384904536906479,0.20550669844143912,0.569336779439164,0.34984795912848426,0.23390848595489075,205.44228553081862,0.43104995128664636,13105,ok,
192,TTM,SWaT_id_2,SWaT,0.33343017061400043,0.5724889033724019,0.5144959628355619,0.822162838858832,0.739164125638948,0.8557733228805018,45.72911640157852,1.138189348581436,392043,ok,
192,TTM,TAO_id_1,TAO,0.8317953731644399,0.9526897439429761,0.047876624017993565,0.49135398603144637,0.09500560041212466,0.09520182787509521,0.1631093772456544,0.2889323035460359,9234,ok,
192,TTM,TAO_id_10,TAO,0.9635098468059028,0.9817142634303916,0.09746132185000748,0.5046098990592279,0.1745904991046381,0.1751197107397635,0.17352440918816978,0.3236985997472024,9234,ok,
192,TTM,TAO_id_11,TAO,0.9648302661780634,0.9853255414271715,0.09578208676269319,0.49854463255619547,0.17569411191409418,0.17587486212774492,0.244232056764554,0.3869910004215163,9234,ok,
192,TTM,TAO_id_12,TAO,0.8251323084542933,0.948739326969408,0.048011778869352845,0.4982609119621217,0.0926965503821845,0.09447313061770893,0.16359263777066382,0.29067638482233576,9234,ok,
192,TTM,TAO_id_13,TAO,0.849772986878649,0.9163318476291356,0.14210527312539561,0.4983003735980984,0.2481268956997088,0.24849918137165727,0.28456506829808054,0.43253784811470986,9234,ok,
192,TTM,TAO_id_2,TAO,0.7171260101041789,0.8552955267700415,0.1380475540446512,0.49126093648145713,0.24664900659772096,0.2472876917321362,0.1884993882267413,0.3495896725690689,9234,ok,
192,TTM,TAO_id_3,TAO,0.5055502810356827,0.8472432166151801,0.0517633329151682,0.5040648611245158,0.09539044754704747,0.09717629102009667,0.23882264123587463,0.3578644744307032,9234,ok,
192,TTM,TAO_id_4,TAO,0.9443050257719448,0.9790558818282148,0.0983299717069682,0.5050934471586045,0.17360368479210808,0.17891787023065317,0.15995853592088746,0.3093606458210915,9234,ok,
192,TTM,TAO_id_5,TAO,0.9671444768293109,0.9845558751259312,0.09817498357747165,0.5049775292460478,0.17472710999539573,0.17478608100399315,0.18603235579171326,0.3335605431364721,9234,ok,
192,TTM,TAO_id_6,TAO,0.849772986878649,0.9163318476291356,0.14210527312539561,0.4983003735980984,0.2481268956997088,0.24849918137165727,0.28456506829808054,0.43253784811470986,9234,ok,
192,TTM,TAO_id_7,TAO,0.7516149380699477,0.9013443732714017,0.09488477187567357,0.49865300066563367,0.1737323525839667,0.17420991026141242,0.22532631390641783,0.3697744903120735,9234,ok,
192,TTM,TAO_id_8,TAO,0.8789202007614612,0.9630144989579267,0.04840165111907948,0.49329286995359856,0.09442358514642181,0.0945227640397504,0.2315369424098864,0.3495374817894963,9234,ok,
192,TTM,TAO_id_9,TAO,0.8721841190113386,0.9666701645177607,0.053963417494286486,0.5380502494065866,0.10035010483207883,0.10122006326253954,0.12468547664058502,0.2523061692567485,9234,ok,
